Date,Close,Short_MA,Long_MA,RSI
2005-12-13,2.677856922149658,2.486017918586731,2.1966357707977293,80.30076029317601
2005-12-14,2.5717859268188477,2.5033929109573365,2.2096786284446717,64.99385744617656
2005-12-15,2.57785701751709,2.516303610801697,2.2235357689857485,59.94392023546396
2005-12-16,2.5396430492401123,2.5280714631080627,2.237400050163269,54.82370425380334
2005-12-19,2.549285888671875,2.540250062942505,2.25174290895462,61.93594716177722
2005-12-20,2.575356960296631,2.5530179142951965,2.2672714686393736,65.11624405936355
2005-12-21,2.625,2.5654822111129763,2.2829214692115785,58.05082708145107
2005-12-22,2.643570899963379,2.5778214573860168,2.300614306926727,56.155773323218234
2005-12-23,2.619642972946167,2.58498215675354,2.31462144613266,56.861021718630724
2005-12-27,2.651071071624756,2.5931428551673887,2.3290714478492736,50.91829206735436
2005-12-28,2.627500057220459,2.6029107093811037,2.343450028896332,48.16606191590969
2005-12-29,2.551785945892334,2.609392857551575,2.357192888259888,39.35219595096793
2005-12-30,2.567500114440918,2.609910714626312,2.369300031661987,40.27103456499889
2006-01-03,2.669642925262451,2.6136964082717897,2.382592887878418,49.46019516488744
2006-01-04,2.677500009536743,2.6193214058876038,2.396385748386383,49.966621165614754
2006-01-05,2.6564290523529053,2.619910705089569,2.4089500498771668,59.4123408007644
2006-01-06,2.7249999046325684,2.6241071462631225,2.4233786273002624,64.36552694377175
2006-01-09,2.7160708904266357,2.627624988555908,2.4369643235206606,68.26927824707836
2006-01-10,2.887856960296631,2.639285683631897,2.4551428818702696,76.24593670087835
2006-01-11,2.996428966522217,2.655339276790619,2.476164321899414,78.93973417650166
2006-01-12,3.010356903076172,2.6719642758369444,2.4952357387542725,77.85244290289184
2006-01-13,3.056786060333252,2.6962142825126647,2.515300040245056,78.70980395534843
2006-01-17,3.0253570079803467,2.7185892820358277,2.5329857587814333,77.89784173416712
2006-01-18,2.946070909500122,2.738910675048828,2.5477285957336426,69.03223940783619
2006-01-19,2.822856903076172,2.752589225769043,2.5605071544647218,61.16780063894977
2006-01-20,2.7174999713897705,2.7596963763237,2.571835732460022,59.16269845559448
2006-01-23,2.7739291191101074,2.7671428322792053,2.5845285940170286,60.92215655276916
2006-01-24,2.7157139778137207,2.7707499861717224,2.595907154083252,52.55645376379593
2006-01-25,2.6500000953674316,2.7722678422927856,2.60520715713501,48.56611499871334
2006-01-26,2.583214044570923,2.768874990940094,2.612914299964905,46.356176437922365
2006-01-27,2.572499990463257,2.766124987602234,2.6204714393615722,41.94646395638106
2006-01-30,2.6785709857940674,2.7724642395973205,2.6295571374893187,48.203908041041785
2006-01-31,2.6967859268188477,2.778928530216217,2.6370999956130983,39.27000528593593
2006-02-01,2.693571090698242,2.7801249384880067,2.644885697364807,30.70974427629993
2006-02-02,2.575000047683716,2.774999940395355,2.6502714204788207,25.531999282851174
2006-02-03,2.566071033477783,2.770482039451599,2.6551928424835207,21.20707657975757
2006-02-06,2.4035708904266357,2.7544105887413024,2.655749979019165,18.379992958135816
2006-02-07,2.414285898208618,2.7393213391304014,2.656099977493286,20.929437218152913
2006-02-08,2.4574999809265137,2.717803490161896,2.6557213973999025,28.11304186867065
2006-02-09,2.319643020629883,2.683964192867279,2.6523571157455446,27.059383773371493
2006-02-10,2.4039289951324463,2.6536427974700927,2.65179283618927,29.329651129182338
2006-02-13,2.3110709190368652,2.6163570404052736,2.649571394920349,28.236690779218577
2006-02-14,2.4157140254974365,2.585874891281128,2.6467428159713746,37.905622037688666
2006-02-15,2.4721429347991943,2.5621784925460815,2.6443070936203004,44.20428289841341
2006-02-16,2.5203568935394287,2.5470534920692445,2.64341423034668,47.381630805920985
2006-02-17,2.510356903076172,2.5366963386535644,2.6407285070419313,40.65109640166969
2006-02-21,2.4671430587768555,2.521357035636902,2.6372499465942383,37.58210550037878
2006-02-22,2.54714298248291,2.5129284858703613,2.635278525352478,42.68904950167869
2006-02-23,2.5625,2.50855348110199,2.633435664176941,49.304173631035376
2006-02-24,2.552143096923828,2.506999933719635,2.630971384048462,49.22591946742708
2006-02-27,2.5353569984436035,2.5051427841186524,2.6281213855743406,58.73994493093598
2006-02-28,2.446070909500122,2.493517780303955,2.6256070852279665,51.90900754404224
2006-03-01,2.4678568840026855,2.482071328163147,2.6234070825576783,50.63846936669835
2006-03-02,2.4860711097717285,2.4716963291168215,2.6223356437683107,62.035062626117735
2006-03-03,2.4185709953308105,2.463874876499176,2.6197213459014894,51.085164558465095
2006-03-06,2.338571071624756,2.452499878406525,2.6149856281280517,52.07772220084648
2006-03-07,2.3682138919830322,2.4507320284843446,2.6098499059677125,45.95251503560519
2006-03-08,2.3450000286102295,2.447267735004425,2.6038784885406496,38.516110470815434
2006-03-09,2.2832140922546387,2.438553440570831,2.597149910926819,29.0931990453886
2006-03-10,2.2567861080169678,2.4354105949401856,2.589264211654663,28.27420166010738
2006-03-13,2.3457140922546387,2.432499849796295,2.5836284923553468,40.35182836177149
2006-03-14,2.4042859077453613,2.43716059923172,2.580678491592407,38.249116702019506
2006-03-15,2.365356922149658,2.4346427440643312,2.576635627746582,34.389126432372095
2006-03-16,2.296786069869995,2.4258749008178713,2.5691784906387327,31.48627985276765
2006-03-17,2.309286117553711,2.4153213620185854,2.561814212799072,33.507062214698834
2006-03-20,2.2853569984436035,2.404071366786957,2.5543927717208863,37.039193344887664
2006-03-21,2.2074999809265137,2.39108921289444,2.544042773246765,30.74484614793242
2006-03-22,2.202500104904175,2.3738570690155028,2.533771357536316,28.609919858888915
2006-03-23,2.148571014404297,2.3531606197357178,2.518985638618469,29.207909521536365
2006-03-24,2.1414289474487305,2.332624912261963,2.5018856382369994,32.89965885101286
2006-03-27,2.125356912612915,2.3121249079704285,2.4841856384277343,28.426392498788545
2006-03-28,2.0967860221862793,2.2946606636047364,2.4649856376647947,28.158393058922215
2006-03-29,2.2260708808898926,2.2825713634490965,2.448999915122986,45.50557836640949
2006-03-30,2.2410709857940674,2.2703213572502134,2.434899916648865,48.74134981133805
2006-03-31,2.240000009536743,2.2613928079605103,2.4232427787780764,40.146474952009854
2006-04-03,2.237499952316284,2.2563392519950867,2.4136427783966066,32.639338005190695
2006-04-04,2.184643030166626,2.2471607089042664,2.401857056617737,31.719626447717687
2006-04-05,2.4003570079803467,2.249928557872772,2.3955499172210692,58.07347770170313
2006-04-06,2.544286012649536,2.262982153892517,2.3934356355667115,65.20334292429678
2006-04-07,2.492500066757202,2.274767851829529,2.391621356010437,62.934916373201425
2006-04-10,2.452500104904175,2.280107152462006,2.389221358299255,66.05808949669166
2006-04-11,2.4282140731811523,2.2813035607337953,2.384214220046997,64.42922066817638
2006-04-12,2.382499933242798,2.2821607112884523,2.377928500175476,65.11311318095491
2006-04-13,2.373929023742676,2.286017858982086,2.3715356588363647,64.99312132119832
2006-04-17,2.314642906188965,2.286285698413849,2.3663285160064698,61.56199329455854
2006-04-18,2.365000009536743,2.2902678489685058,2.362307095527649,65.95835287395357
2006-04-19,2.3446431159973145,2.297125005722046,2.3611285400390627,58.10552859478616
2006-04-20,2.4153571128845215,2.307767856121063,2.3611499643325806,61.07081813701778
2006-04-21,2.3942859172821045,2.3200536012649535,2.3598856830596926,59.55754120635671
2006-04-24,2.3482139110565186,2.330392849445343,2.360457100868225,56.507118246577924
2006-04-25,2.3632140159606934,2.342285704612732,2.35964280128479,60.9841522087212
2006-04-26,2.433928966522217,2.359142851829529,2.362099962234497,52.5134040720391
2006-04-27,2.4771430492401123,2.3716964602470396,2.3633285427093504,44.08060125140199
2006-04-28,2.5139288902282715,2.38533935546875,2.364164261817932,51.94051273459458
2006-05-01,2.4857139587402344,2.3976250529289245,2.3634714031219484,53.073317605199726
2006-05-02,2.557857036590576,2.413642907142639,2.3644214057922364,61.02002550306953
2006-05-03,2.5407140254974365,2.4314464569091796,2.365892825126648,64.13523859996813
2006-05-04,2.5403571128845215,2.4384464621543884,2.36575710773468,65.09058458207264
2006-05-05,2.567500114440918,2.4396071672439574,2.3658571100234984,74.34657087447108
2006-05-08,2.567500114440918,2.4433571696281433,2.3661642503738403,71.5917196917891
2006-05-09,2.5367860794067383,2.4475714683532717,2.366192831993103,70.0446605341754
2006-05-10,2.5214290618896484,2.4522322177886964,2.3676999950408937,62.51054501116928
2006-05-11,2.433928966522217,2.454803669452667,2.3670214366912843,54.04224698122977
2006-05-12,2.4178569316864014,2.4570000648498533,2.3656571531295776,57.56398875956426
2006-05-15,2.4210710525512695,2.462321472167969,2.365707154273987,56.44900853170849
2006-05-16,2.320713996887207,2.460107171535492,2.3653500127792357,38.16275962468466
2006-05-17,2.330713987350464,2.4594107151031492,2.3646000146865847,33.54733802311314
2006-05-18,2.2564289569854736,2.451464307308197,2.3628285932540893,23.316086498698212
2006-05-19,2.303929090499878,2.4469464659690856,2.363242893218994,31.886198168713804
2006-05-22,2.26357102394104,2.4427143216133116,2.3633785915374754,18.693011045870165
2006-05-23,2.255357027053833,2.4373214721679686,2.3615714502334595,19.055015993803124
2006-05-24,2.2621428966522217,2.428732168674469,2.3587285900115966,20.244497380968042
2006-05-25,2.297499895095825,2.4197500109672547,2.35737144947052,21.621608076215452
2006-05-26,2.2696430683135986,2.407535719871521,2.356828589439392,20.425532317834453
2006-05-30,2.186429023742676,2.392571473121643,2.3543714475631714,18.49710933091859
2006-05-31,2.134643077850342,2.371410775184631,2.351357169151306,17.359844128627685
2006-06-01,2.2203569412231445,2.3553929209709166,2.351614308357239,31.92255191848352
2006-06-02,2.2021429538726807,2.338482213020325,2.351607165336609,31.807217674769504
2006-06-05,2.142857074737549,2.317250061035156,2.351492886543274,28.563560878830188
2006-06-06,2.132857084274292,2.2955179095268248,2.3513214492797854,33.18413959275486
2006-06-07,2.0914289951324463,2.2732500553131105,2.350642890930176,29.7215669064597
2006-06-08,2.1700000762939453,2.2556786060333254,2.352107172012329,42.72832784578099
2006-06-09,2.1157140731811523,2.239767861366272,2.349900035858154,34.34335300881807
2006-06-12,2.0357139110565186,2.2206607103347777,2.345792894363403,32.21846551837055
2006-06-13,2.083214044570923,2.2037678599357604,2.3426571750640868,37.34240681148983
2006-06-14,2.057499885559082,2.190607154369354,2.3390571737289427,35.36020478162642
2006-06-15,2.120713949203491,2.1801071524620057,2.33777859210968,37.83779705375425
2006-06-16,2.0557138919830322,2.1700713992118836,2.330885729789734,35.99806999935083
2006-06-19,2.0428569316864014,2.1570177912712096,2.320857148170471,39.64978197312177
2006-06-20,2.052500009536743,2.146464240550995,2.312057147026062,43.695148932120915
2006-06-21,2.0664288997650146,2.1370178341865538,2.3043357229232786,36.722157850639
2006-06-22,2.127856969833374,2.1303035378456117,2.298328580856323,44.03667055828819
2006-06-23,2.1010708808898926,2.120482087135315,2.292699999809265,46.46093752524094
2006-06-26,2.106786012649536,2.112339234352112,2.287357139587402,47.77577899603119
2006-06-27,2.0510709285736084,2.1055713295936584,2.282085700035095,46.638838674422814
2006-06-28,2.000714063644409,2.098874878883362,2.2747999811172486,35.20601529576635
2006-06-29,2.1060709953308105,2.0931605815887453,2.2700285387039183,49.22634504941935
2006-06-30,2.0453569889068604,2.085321283340454,2.262628536224365,50.79836119419012
2006-07-03,2.069643020629883,2.081660580635071,2.256135678291321,48.83152543194001
2006-07-05,2.0357139110565186,2.076803421974182,2.249885678291321,48.150377729638606
2006-07-06,1.991786003112793,2.0718212723731995,2.2424571180343627,38.68346739849686
2006-07-07,1.9785710573196411,2.0622498214244844,2.2333499598503113,42.55175447622612
2006-07-10,1.964285969734192,2.0546784162521363,2.223092818260193,42.43472998879502
2006-07-11,1.9874999523162842,2.0522677183151243,2.212564239501953,43.90081025732348
2006-07-12,1.8914289474487305,2.0426784634590147,2.2006785392761232,35.77236733659029
2006-07-13,1.8660709857940674,2.0331070184707642,2.186842818260193,27.39053763493999
2006-07-14,1.809643030166626,2.017553472518921,2.1722213983535767,26.056419968219828
2006-07-17,1.8703570365905762,2.008285629749298,2.158821396827698,32.185100125106985
2006-07-18,1.8892860412597656,2.0006070852279665,2.1452571153640747,37.09406426806992
2006-07-19,1.932142972946167,1.9945892333984374,2.13254997253418,44.46368753582814
2006-07-20,2.1607139110565186,1.9993034839630126,2.1250285291671753,53.67966320153769
2006-07-21,2.1685709953308105,2.0013391852378843,2.1179713678359984,58.93318670468594
2006-07-24,2.193571090698242,2.005964195728302,2.113164210319519,58.9756638000969
2006-07-25,2.2117860317230225,2.0112141966819763,2.1090427923202513,63.04930321845117
2006-07-26,2.2810709476470947,2.0227141976356506,2.106242790222168,70.66324410560189
2006-07-27,2.2642860412597656,2.0358927965164186,2.105114231109619,70.30469354009844
2006-07-28,2.3424999713897705,2.0477142453193666,2.1053499507904054,74.63942380499506
2006-07-31,2.427143096923828,2.066803550720215,2.1087642335891723,76.51881587829627
2006-08-01,2.3992860317230225,2.083285701274872,2.1106713724136354,83.3803403119291
2006-08-02,2.434286117553711,2.1032143115997313,2.1140856742858887,86.88008398370464
2006-08-03,2.4853570461273193,2.127892863750458,2.1186856746673586,94.16443259031725
2006-08-04,2.43928599357605,2.150928610563278,2.122228536605835,87.91065249075612
2006-08-07,2.4003570079803467,2.1727321624755858,2.1242856788635254,83.17113382024652
2006-08-08,2.313570976257324,2.189035713672638,2.1251642370223998,73.42106457454642
2006-08-09,2.271070957183838,2.208017814159393,2.1268570756912233,58.783407598797226
2006-08-10,2.2882139682769775,2.229124963283539,2.1299284934997558,59.38377591987628
2006-08-11,2.273214101791382,2.2523035168647767,2.1309856367111206,56.346068138063416
2006-08-14,2.2835710048675537,2.2729642152786256,2.132614197731018,55.792466376961265
2006-08-15,2.37321400642395,2.2971606135368345,2.137221336364746,57.198688695587386
2006-08-16,2.427856922149658,2.321946310997009,2.1431213331222536,62.06529545875016
2006-08-17,2.413928985595703,2.3346070647239685,2.1495713329315187,55.820762594797834
2006-08-18,2.4253571033477783,2.3474463701248167,2.154678473472595,49.8347391499446
2006-08-21,2.377142906188965,2.356624960899353,2.1599070501327513,48.02544943215859
2006-08-22,2.4149999618530273,2.3667856574058534,2.1674927711486816,48.28892995299063
2006-08-23,2.4039289951324463,2.372928559780121,2.173907070159912,42.223767447536716
2006-08-24,2.421786069869995,2.3808035612106324,2.1811927938461304,48.23360161411271
2006-08-25,2.455357074737549,2.3864464163780212,2.1878856563568116,55.61227344673344
2006-08-28,2.3921430110931396,2.3846964120864866,2.1946142387390135,58.42277362800709
2006-08-29,2.374285936355591,2.3834464073181154,2.2012428188323976,61.68163270592718
2006-08-30,2.3914289474487305,2.381303548812866,2.2080213975906373,61.68163270592718
2006-08-31,2.4232139587402344,2.378196394443512,2.2151570987701414,66.35523493858452
2006-09-01,2.442142963409424,2.378339242935181,2.2214428186416626,66.97262174958877
2006-09-05,2.552856922149658,2.385964238643646,2.230478539466858,68.39806671559944
2006-09-06,2.501070976257324,2.395339238643646,2.2383642387390137,57.542328920816374
2006-09-07,2.5999999046325684,2.4117856860160827,2.249342818260193,66.31183942775068
2006-09-08,2.5899999141693115,2.4268749833106993,2.261128535270691,64.46958286921677
2006-09-11,2.5892860889434814,2.4426785826683046,2.2707928371429444,70.34256155513683
2006-09-12,2.5939290523529053,2.458196485042572,2.281764278411865,68.3249068595062
2006-09-13,2.6500000953674316,2.472035789489746,2.293371419906616,73.07437612259034
2006-09-14,2.6489291191101074,2.4830893993377687,2.305635724067688,71.99179520703807
2006-09-15,2.6464290618896484,2.4947144031524657,2.318728585243225,69.68370068722277
2006-09-18,2.6389288902282715,2.5053929924964904,2.3319357419013977,78.7199460170062
